Region_Gene Region_pvalue Region_fdr Region_estimate Region_Chr Region_start Region_end Region_bins Region_BINS
Region_790 2.4564156464853525e-8 3.004129946039519e-7 -0.02409076319520438 chr4 42397377 42398743 PHOX2B.16485,PHOX2B.16486,PHOX2B.16487,PHOX2B.16488,PHOX2B.16489,PHOX2B.16494,PHOX2B.16495,PHOX2B.16496,PHOX2B.16497,PHOX2B.16498 PHOX2B.16494
Region_790 2.4564156464853525e-8 3.004129946039519e-7 -0.02409076319520438 chr4 42397377 42398743 PHOX2B.16485,PHOX2B.16486,PHOX2B.16487,PHOX2B.16488,PHOX2B.16489,PHOX2B.16494,PHOX2B.16495,PHOX2B.16496,PHOX2B.16497,PHOX2B.16498 PHOX2B.16495
Region_790 2.4564156464853525e-8 3.004129946039519e-7 -0.02409076319520438 chr4 42397377 42398743 PHOX2B.16485,PHOX2B.16486,PHOX2B.16487,PHOX2B.16488,PHOX2B.16489,PHOX2B.16494,PHOX2B.16495,PHOX2B.16496,PHOX2B.16497,PHOX2B.16498 PHOX2B.16496
Region_790 2.4564156464853525e-8 3.004129946039519e-7 -0.02409076319520438 chr4 42397377 42398743 PHOX2B.16485,PHOX2B.16486,PHOX2B.16487,PHOX2B.16488,PHOX2B.16489,PHOX2B.16494,PHOX2B.16495,PHOX2B.16496,PHOX2B.16497,PHOX2B.16498 PHOX2B.16497
Region_790 2.4564156464853525e-8 3.004129946039519e-7 -0.02409076319520438 chr4 42397377 42398743 PHOX2B.16485,PHOX2B.16486,PHOX2B.16487,PHOX2B.16488,PHOX2B.16489,PHOX2B.16494,PHOX2B.16495,PHOX2B.16496,PHOX2B.16497,PHOX2B.16498 PHOX2B.16498
Region_791 0.035781435415998264 0.05164625048082684 -0.02021859710102598 chr4 42399280 42399466 PHOX2B.16504,PHOX2B.16505 PHOX2B.16504
Region_791 0.035781435415998264 0.05164625048082684 -0.02021859710102598 chr4 42399280 42399466 PHOX2B.16504,PHOX2B.16505 PHOX2B.16505
Region_792 3.0545980897786593e-4 8.585128171582877e-4 -0.028537959654217737 chr4 42400506 42400719 PHOX2B.16516,PHOX2B.16517,PHOX2B.16518 PHOX2B.16516
Region_792 3.0545980897786593e-4 8.585128171582877e-4 -0.028537959654217737 chr4 42400506 42400719 PHOX2B.16516,PHOX2B.16517,PHOX2B.16518 PHOX2B.16517
Region_792 3.0545980897786593e-4 8.585128171582877e-4 -0.028537959654217737 chr4 42400506 42400719 PHOX2B.16516,PHOX2B.16517,PHOX2B.16518 PHOX2B.16518
Region_793 0.19849826951987307 0.23920230880890164 0.006980874849793683 chr4 42403176 42403226 PHOX2B.16543 PHOX2B.16543
Region_794 4.385034105438497e-5 1.8038435751917452e-4 -0.01545136444638295 chr4 42405620 42406355 PHOX2B.16567,PHOX2B.16572,PHOX2B.16573,PHOX2B.16574 PHOX2B.16567
Region_794 4.385034105438497e-5 1.8038435751917452e-4 -0.01545136444638295 chr4 42405620 42406355 PHOX2B.16567,PHOX2B.16572,PHOX2B.16573,PHOX2B.16574 PHOX2B.16572
Region_794 4.385034105438497e-5 1.8038435751917452e-4 -0.01545136444638295 chr4 42405620 42406355 PHOX2B.16567,PHOX2B.16572,PHOX2B.16573,PHOX2B.16574 PHOX2B.16573
Region_794 4.385034105438497e-5 1.8038435751917452e-4 -0.01545136444638295 chr4 42405620 42406355 PHOX2B.16567,PHOX2B.16572,PHOX2B.16573,PHOX2B.16574 PHOX2B.16574
Region_795 0.12638296602362153 0.15952103800749998 -0.007835936024699662 chr4 42407293 42407830 PHOX2B.16584,PHOX2B.16585,PHOX2B.16586,PHOX2B.16588,PHOX2B.16589 PHOX2B.16584
Region_795 0.12638296602362153 0.15952103800749998 -0.007835936024699662 chr4 42407293 42407830 PHOX2B.16584,PHOX2B.16585,PHOX2B.16586,PHOX2B.16588,PHOX2B.16589 PHOX2B.16585
Region_795 0.12638296602362153 0.15952103800749998 -0.007835936024699662 chr4 42407293 42407830 PHOX2B.16584,PHOX2B.16585,PHOX2B.16586,PHOX2B.16588,PHOX2B.16589 PHOX2B.16586
Region_795 0.12638296602362153 0.15952103800749998 -0.007835936024699662 chr4 42407293 42407830 PHOX2B.16584,PHOX2B.16585,PHOX2B.16586,PHOX2B.16588,PHOX2B.16589 PHOX2B.16588
Region_795 0.12638296602362153 0.15952103800749998 -0.007835936024699662 chr4 42407293 42407830 PHOX2B.16584,PHOX2B.16585,PHOX2B.16586,PHOX2B.16588,PHOX2B.16589 PHOX2B.16589
Region_796 0.0075336157242028 0.01298651853410197 -0.016467895410357574 chr4 42412288 42412341 PHOX2B.16634 PHOX2B.16634
Region_797 0.0020378254291853505 0.0041914363941198685 -0.030041245539147787 chr4 42413841 42414353 PHOX2B.16649,PHOX2B.16654 PHOX2B.16649
Region_797 0.0020378254291853505 0.0041914363941198685 -0.030041245539147787 chr4 42413841 42414353 PHOX2B.16649,PHOX2B.16654 PHOX2B.16654
Region_798 0.0886156816175843 0.11522585037918649 -0.019044402900057003 chr4 42416788 42416845 PHOX2B.16679 PHOX2B.16679
Region_799 0.06671165893381145 0.08997623149791262 -0.021825910610886037 chr4 42417876 42417961 PHOX2B.16690 PHOX2B.16690
Region_800 0.13330863686804678 0.16686627436456755 -0.028827364374407784 chr4 42420181 42420259 PHOX2B.16713 PHOX2B.16713
Region_801 1.899941802750253e-4 5.750659971535047e-4 -0.015203205224727004 chr4 42421330 42421558 PHOX2B.16724,PHOX2B.16725,PHOX2B.16726 PHOX2B.16724
Region_801 1.899941802750253e-4 5.750659971535047e-4 -0.015203205224727004 chr4 42421330 42421558 PHOX2B.16724,PHOX2B.16725,PHOX2B.16726 PHOX2B.16725
Region_801 1.899941802750253e-4 5.750659971535047e-4 -0.015203205224727004 chr4 42421330 42421558 PHOX2B.16724,PHOX2B.16725,PHOX2B.16726 PHOX2B.16726
Region_802 0.037151570258965594 0.0532839478357589 0.015854231887335635 chr4 42422685 42422765 PHOX2B.16738 PHOX2B.16738
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16766
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16767
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16768
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16769
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16770
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16771
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16772
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16776
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16777
Region_803 4.907820123073828e-10 9.450164279535775e-9 -0.021124875679414058 chr4 42425513 42427164 PHOX2B.16766,PHOX2B.16767,PHOX2B.16768,PHOX2B.16769,PHOX2B.16770,PHOX2B.16771,PHOX2B.16772,PHOX2B.16776,PHOX2B.16777,PHOX2B.16782 PHOX2B.16782
Region_804 0.01977527530908957 0.03023078404514537 0.009825074702365056 chr4 42428878 42428936 PHOX2B.16800 PHOX2B.16800
Region_805 0.003455234407744274 0.006610966467248558 -0.015690571230358184 chr4 42430792 42430908 PHOX2B.16819,PHOX2B.16820 PHOX2B.16819
Region_805 0.003455234407744274 0.006610966467248558 -0.015690571230358184 chr4 42430792 42430908 PHOX2B.16819,PHOX2B.16820 PHOX2B.16820
Region_806 5.237544780511721e-7 4.3486036939111075e-6 -0.03006854566887388 chr4 42432297 42432751 PHOX2B.16834,PHOX2B.16835,PHOX2B.16836,PHOX2B.16837,PHOX2B.16838 PHOX2B.16834
Region_806 5.237544780511721e-7 4.3486036939111075e-6 -0.03006854566887388 chr4 42432297 42432751 PHOX2B.16834,PHOX2B.16835,PHOX2B.16836,PHOX2B.16837,PHOX2B.16838 PHOX2B.16835
Region_806 5.237544780511721e-7 4.3486036939111075e-6 -0.03006854566887388 chr4 42432297 42432751 PHOX2B.16834,PHOX2B.16835,PHOX2B.16836,PHOX2B.16837,PHOX2B.16838 PHOX2B.16836
Region_806 5.237544780511721e-7 4.3486036939111075e-6 -0.03006854566887388 chr4 42432297 42432751 PHOX2B.16834,PHOX2B.16835,PHOX2B.16836,PHOX2B.16837,PHOX2B.16838 PHOX2B.16837
Region_806 5.237544780511721e-7 4.3486036939111075e-6 -0.03006854566887388 chr4 42432297 42432751 PHOX2B.16834,PHOX2B.16835,PHOX2B.16836,PHOX2B.16837,PHOX2B.16838 PHOX2B.16838
Region_807 0.149212724350815 0.18472984341653567 -0.0051416912328033915 chr4 42434608 42435143 PHOX2B.16857,PHOX2B.16860,PHOX2B.16861,PHOX2B.16862 PHOX2B.16857
Region_807 0.149212724350815 0.18472984341653567 -0.0051416912328033915 chr4 42434608 42435143 PHOX2B.16857,PHOX2B.16860,PHOX2B.16861,PHOX2B.16862 PHOX2B.16860
Region_807 0.149212724350815 0.18472984341653567 -0.0051416912328033915 chr4 42434608 42435143 PHOX2B.16857,PHOX2B.16860,PHOX2B.16861,PHOX2B.16862 PHOX2B.16861
Region_807 0.149212724350815 0.18472984341653567 -0.0051416912328033915 chr4 42434608 42435143 PHOX2B.16857,PHOX2B.16860,PHOX2B.16861,PHOX2B.16862 PHOX2B.16862
Region_808 0.05019010494796052 0.06955902753124697 -0.006265340245202864 chr4 42435880 42436965 PHOX2B.16870,PHOX2B.16871,PHOX2B.16872,PHOX2B.16873,PHOX2B.16875,PHOX2B.16877,PHOX2B.16880 PHOX2B.16870
Region_808 0.05019010494796052 0.06955902753124697 -0.006265340245202864 chr4 42435880 42436965 PHOX2B.16870,PHOX2B.16871,PHOX2B.16872,PHOX2B.16873,PHOX2B.16875,PHOX2B.16877,PHOX2B.16880 PHOX2B.16871
Region_808 0.05019010494796052 0.06955902753124697 -0.006265340245202864 chr4 42435880 42436965 PHOX2B.16870,PHOX2B.16871,PHOX2B.16872,PHOX2B.16873,PHOX2B.16875,PHOX2B.16877,PHOX2B.16880 PHOX2B.16872
Region_808 0.05019010494796052 0.06955902753124697 -0.006265340245202864 chr4 42435880 42436965 PHOX2B.16870,PHOX2B.16871,PHOX2B.16872,PHOX2B.16873,PHOX2B.16875,PHOX2B.16877,PHOX2B.16880 PHOX2B.16873
Region_808 0.05019010494796052 0.06955902753124697 -0.006265340245202864 chr4 42435880 42436965 PHOX2B.16870,PHOX2B.16871,PHOX2B.16872,PHOX2B.16873,PHOX2B.16875,PHOX2B.16877,PHOX2B.16880 PHOX2B.16875
Region_808 0.05019010494796052 0.06955902753124697 -0.006265340245202864 chr4 42435880 42436965 PHOX2B.16870,PHOX2B.16871,PHOX2B.16872,PHOX2B.16873,PHOX2B.16875,PHOX2B.16877,PHOX2B.16880 PHOX2B.16877
Region_808 0.05019010494796052 0.06955902753124697 -0.006265340245202864 chr4 42435880 42436965 PHOX2B.16870,PHOX2B.16871,PHOX2B.16872,PHOX2B.16873,PHOX2B.16875,PHOX2B.16877,PHOX2B.16880 PHOX2B.16880
Region_809 0.09076763556782916 0.11768583121616817 0.010602129209954016 chr4 42441887 42441932 PHOX2B.16930 PHOX2B.16930
Region_810 0.7185744136967986 0.7487619742786028 -0.0020023271507308743 chr4 42442523 42442546 PHOX2B.16936 PHOX2B.16936
Region_811 0.014107559164765035 0.022557139653908757 -0.013127352312603145 chr4 42444889 42444916 PHOX2B.16960 PHOX2B.16960
Region_812 0.004721054013642566 0.008701739067915524 -0.03217063974415445 chr4 42447594 42447633 PHOX2B.16987 PHOX2B.16987
Region_813 0.0018781013712441345 0.003916317375520602 0.02090386770981501 chr4 42449180 42449230 PHOX2B.17003 PHOX2B.17003
Region_814 1.259904217067831e-10 3.2611506774723687e-9 -0.027737200505856867 chr4 42450900 42451244 PHOX2B.17020,PHOX2B.17021,PHOX2B.17022,PHOX2B.17023 PHOX2B.17020
Region_814 1.259904217067831e-10 3.2611506774723687e-9 -0.027737200505856867 chr4 42450900 42451244 PHOX2B.17020,PHOX2B.17021,PHOX2B.17022,PHOX2B.17023 PHOX2B.17021
Region_814 1.259904217067831e-10 3.2611506774723687e-9 -0.027737200505856867 chr4 42450900 42451244 PHOX2B.17020,PHOX2B.17021,PHOX2B.17022,PHOX2B.17023 PHOX2B.17022
Region_814 1.259904217067831e-10 3.2611506774723687e-9 -0.027737200505856867 chr4 42450900 42451244 PHOX2B.17020,PHOX2B.17021,PHOX2B.17022,PHOX2B.17023 PHOX2B.17023
Region_815 0.014523374295462719 0.023018658033964554 -0.023516331113458133 chr4 42452120 42452166 PHOX2B.17032 PHOX2B.17032
Region_816 1.122430721405711e-5 5.550818594929883e-5 -0.040147274161735594 chr4 42455180 42455316 PHOX2B.17063,PHOX2B.17064 PHOX2B.17063
Region_816 1.122430721405711e-5 5.550818594929883e-5 -0.040147274161735594 chr4 42455180 42455316 PHOX2B.17063,PHOX2B.17064 PHOX2B.17064
Region_817 0.08141180187555291 0.10677924738750057 0.011867980478148122 chr4 42457912 42457939 PHOX2B.17090 PHOX2B.17090
Region_818 0.04317669833071988 0.06105454998328358 -0.026809982199466804 chr4 42462329 42462863 PHOX2B.17134,PHOX2B.17139 PHOX2B.17134
Region_818 0.04317669833071988 0.06105454998328358 -0.026809982199466804 chr4 42462329 42462863 PHOX2B.17134,PHOX2B.17139 PHOX2B.17139
Region_820 0.009594257925230058 0.01608730729986009 -0.05677366813611051 chr4 42464793 42464859 PHOX2B.17159 PHOX2B.17159
Region_821 0.12026919031911229 0.15287024893089413 -0.007090190264131782 chr4 42467173 42467307 PHOX2B.17183,PHOX2B.17184 PHOX2B.17183
Region_821 0.12026919031911229 0.15287024893089413 -0.007090190264131782 chr4 42467173 42467307 PHOX2B.17183,PHOX2B.17184 PHOX2B.17184
Region_822 0.0030731853994591467 0.006019984386386424 0.015836098481772722 chr4 42470997 42471144 PHOX2B.17221,PHOX2B.17222 PHOX2B.17221
Region_822 0.0030731853994591467 0.006019984386386424 0.015836098481772722 chr4 42470997 42471144 PHOX2B.17221,PHOX2B.17222 PHOX2B.17222
Region_823 1.453861216403632e-7 1.4458729679618539e-6 -0.037875882766452484 chr4 42473186 42473526 PHOX2B.17243,PHOX2B.17244,PHOX2B.17245,PHOX2B.17246 PHOX2B.17243
Region_823 1.453861216403632e-7 1.4458729679618539e-6 -0.037875882766452484 chr4 42473186 42473526 PHOX2B.17243,PHOX2B.17244,PHOX2B.17245,PHOX2B.17246 PHOX2B.17244
Region_823 1.453861216403632e-7 1.4458729679618539e-6 -0.037875882766452484 chr4 42473186 42473526 PHOX2B.17243,PHOX2B.17244,PHOX2B.17245,PHOX2B.17246 PHOX2B.17245
Region_823 1.453861216403632e-7 1.4458729679618539e-6 -0.037875882766452484 chr4 42473186 42473526 PHOX2B.17243,PHOX2B.17244,PHOX2B.17245,PHOX2B.17246 PHOX2B.17246
Region_824 7.075043262995864e-4 0.0017165989686357256 -0.02832541884928486 chr4 42475677 42476335 PHOX2B.17268,PHOX2B.17273,PHOX2B.17274 PHOX2B.17268
Region_824 7.075043262995864e-4 0.0017165989686357256 -0.02832541884928486 chr4 42475677 42476335 PHOX2B.17268,PHOX2B.17273,PHOX2B.17274 PHOX2B.17273
Region_824 7.075043262995864e-4 0.0017165989686357256 -0.02832541884928486 chr4 42475677 42476335 PHOX2B.17268,PHOX2B.17273,PHOX2B.17274 PHOX2B.17274
Region_825 6.20412319633551e-5 2.4082878995771183e-4 -0.07521475377679698 chr4 42476898 42476963 PHOX2B.17280 PHOX2B.17280
Region_826 1.2965747172113884e-6 9.096124954079895e-6 -0.03569354110559207 chr4 42477504 42477694 PHOX2B.17286,PHOX2B.17287,PHOX2B.17288 PHOX2B.17286
Region_826 1.2965747172113884e-6 9.096124954079895e-6 -0.03569354110559207 chr4 42477504 42477694 PHOX2B.17286,PHOX2B.17287,PHOX2B.17288 PHOX2B.17287
Region_826 1.2965747172113884e-6 9.096124954079895e-6 -0.03569354110559207 chr4 42477504 42477694 PHOX2B.17286,PHOX2B.17287,PHOX2B.17288 PHOX2B.17288
Region_827 1.883232331494844e-4 5.738468888898431e-4 0.03331520992379233 chr4 42479383 42479423 PHOX2B.17305 PHOX2B.17305
Region_828 1.1507001971687239e-7 1.1969927338364312e-6 -0.02947740563103233 chr4 42481173 42481736 PHOX2B.17323,PHOX2B.17324,PHOX2B.17325,PHOX2B.17326,PHOX2B.17327,PHOX2B.17328 PHOX2B.17323
Region_828 1.1507001971687239e-7 1.1969927338364312e-6 -0.02947740563103233 chr4 42481173 42481736 PHOX2B.17323,PHOX2B.17324,PHOX2B.17325,PHOX2B.17326,PHOX2B.17327,PHOX2B.17328 PHOX2B.17324
Region_828 1.1507001971687239e-7 1.1969927338364312e-6 -0.02947740563103233 chr4 42481173 42481736 PHOX2B.17323,PHOX2B.17324,PHOX2B.17325,PHOX2B.17326,PHOX2B.17327,PHOX2B.17328 PHOX2B.17325
Region_828 1.1507001971687239e-7 1.1969927338364312e-6 -0.02947740563103233 chr4 42481173 42481736 PHOX2B.17323,PHOX2B.17324,PHOX2B.17325,PHOX2B.17326,PHOX2B.17327,PHOX2B.17328 PHOX2B.17326
Region_828 1.1507001971687239e-7 1.1969927338364312e-6 -0.02947740563103233 chr4 42481173 42481736 PHOX2B.17323,PHOX2B.17324,PHOX2B.17325,PHOX2B.17326,PHOX2B.17327,PHOX2B.17328 PHOX2B.17327
Region_828 1.1507001971687239e-7 1.1969927338364312e-6 -0.02947740563103233 chr4 42481173 42481736 PHOX2B.17323,PHOX2B.17324,PHOX2B.17325,PHOX2B.17326,PHOX2B.17327,PHOX2B.17328 PHOX2B.17328
Region_829 8.627815664115752e-7 6.789715805238918e-6 -0.037120034470395046 chr4 42483001 42483247 PHOX2B.17341,PHOX2B.17342,PHOX2B.17343 PHOX2B.17341
Region_829 8.627815664115752e-7 6.789715805238918e-6 -0.037120034470395046 chr4 42483001 42483247 PHOX2B.17341,PHOX2B.17342,PHOX2B.17343 PHOX2B.17342
Region_829 8.627815664115752e-7 6.789715805238918e-6 -0.037120034470395046 chr4 42483001 42483247 PHOX2B.17341,PHOX2B.17342,PHOX2B.17343 PHOX2B.17343
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17388
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17391
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17393
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17395
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17396
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17397
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17398
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17403
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17404
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17405
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17406
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17407
Region_830 1.1907389888214506e-10 3.2611506774723687e-9 -0.02322968671157839 chr4 42487670 42490059 PHOX2B.17388,PHOX2B.17391,PHOX2B.17393,PHOX2B.17395,PHOX2B.17396,PHOX2B.17397,PHOX2B.17398,PHOX2B.17403,PHOX2B.17404,PHOX2B.17405,PHOX2B.17406,PHOX2B.17407,PHOX2B.17411 PHOX2B.17411
Region_831 1.689424261202554e-8 2.1841842234118732e-7 -0.0333396471374091 chr4 42496111 42496435 PHOX2B.17472,PHOX2B.17473,PHOX2B.17474,PHOX2B.17475 PHOX2B.17472
Region_831 1.689424261202554e-8 2.1841842234118732e-7 -0.0333396471374091 chr4 42496111 42496435 PHOX2B.17472,PHOX2B.17473,PHOX2B.17474,PHOX2B.17475 PHOX2B.17473
Region_831 1.689424261202554e-8 2.1841842234118732e-7 -0.0333396471374091 chr4 42496111 42496435 PHOX2B.17472,PHOX2B.17473,PHOX2B.17474,PHOX2B.17475 PHOX2B.17474
Region_831 1.689424261202554e-8 2.1841842234118732e-7 -0.0333396471374091 chr4 42496111 42496435 PHOX2B.17472,PHOX2B.17473,PHOX2B.17474,PHOX2B.17475 PHOX2B.17475
Region_832 0.20474613890854387 0.24607603680243323 -0.0074401431961947755 chr4 42497196 42497219 PHOX2B.17483 PHOX2B.17483
Region_833 0.9082558176540201 0.9184039273484785 6.382706298911339e-4 chr4 42497774 42497845 PHOX2B.17489 PHOX2B.17489
Region_834 0.0015351421637259297 0.00326127619289194 -0.0222445146836628 chr4 42499316 42499551 PHOX2B.17504,PHOX2B.17505,PHOX2B.17506 PHOX2B.17504
Region_834 0.0015351421637259297 0.00326127619289194 -0.0222445146836628 chr4 42499316 42499551 PHOX2B.17504,PHOX2B.17505,PHOX2B.17506 PHOX2B.17505
Region_834 0.0015351421637259297 0.00326127619289194 -0.0222445146836628 chr4 42499316 42499551 PHOX2B.17504,PHOX2B.17505,PHOX2B.17506 PHOX2B.17506
Region_835 0.0014774864321815651 0.003176069408846357 -0.030493372067475075 chr4 42502674 42502766 PHOX2B.17538 PHOX2B.17538
Region_836 8.532965795571664e-9 1.1700506128776297e-7 -0.0338292457010409 chr4 42503606 42504060 PHOX2B.17547,PHOX2B.17548,PHOX2B.17549,PHOX2B.17550,PHOX2B.17551 PHOX2B.17547
